ID,Eye,Image_path,Label_path
20,10,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/20_10_r/x/10_r_12.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/20_10_r/y/10_r_12.png
20,10,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/20_10_r/x/10_r_13.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/20_10_r/y/10_r_13.png
20,10,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/20_10_r/x/10_r_14.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/20_10_r/y/10_r_14.png
20,10,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/20_10_r/x/10_r_15.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/20_10_r/y/10_r_15.png
20,10,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/20_10_r/x/10_r_16.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/20_10_r/y/10_r_16.png
21,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/x/11_l_1.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/y/11_l_1.png
21,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/x/11_l_2.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/y/11_l_2.png
21,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/x/11_l_3.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/y/11_l_3.png
21,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/x/11_l_4.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/y/11_l_4.png
21,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/x/11_l_5.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/y/11_l_5.png
21,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/x/11_l_6.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/y/11_l_6.png
21,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/x/11_l_7.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/y/11_l_7.png
21,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/x/11_l_8.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/y/11_l_8.png
21,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/x/11_l_9.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/y/11_l_9.png
21,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/x/11_l_10.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/y/11_l_10.png
21,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/x/11_l_11.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/y/11_l_11.png
21,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/x/11_l_12.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/y/11_l_12.png
21,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/x/11_l_13.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/y/11_l_13.png
21,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/x/11_l_14.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/y/11_l_14.png
21,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/x/11_l_15.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/y/11_l_15.png
21,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/x/11_l_16.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/21_11_l/y/11_l_16.png
22,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/x/11_r_1.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/y/11_r_1.png
22,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/x/11_r_2.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/y/11_r_2.png
22,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/x/11_r_3.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/y/11_r_3.png
22,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/x/11_r_4.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/y/11_r_4.png
22,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/x/11_r_5.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/y/11_r_5.png
22,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/x/11_r_6.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/y/11_r_6.png
22,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/x/11_r_7.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/y/11_r_7.png
22,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/x/11_r_8.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/y/11_r_8.png
22,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/x/11_r_9.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/y/11_r_9.png
22,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/x/11_r_10.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/y/11_r_10.png
22,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/x/11_r_11.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/y/11_r_11.png
22,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/x/11_r_12.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/y/11_r_12.png
22,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/x/11_r_13.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/y/11_r_13.png
22,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/x/11_r_14.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/y/11_r_14.png
22,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/x/11_r_15.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/y/11_r_15.png
22,11,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/x/11_r_16.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/22_11_r/y/11_r_16.png
23,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/x/12_r_1.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/y/12_r_1.png
23,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/x/12_r_2.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/y/12_r_2.png
23,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/x/12_r_3.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/y/12_r_3.png
23,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/x/12_r_4.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/y/12_r_4.png
23,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/x/12_r_5.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/y/12_r_5.png
23,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/x/12_r_6.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/y/12_r_6.png
23,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/x/12_r_7.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/y/12_r_7.png
23,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/x/12_r_8.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/y/12_r_8.png
23,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/x/12_r_9.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/y/12_r_9.png
23,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/x/12_r_10.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/y/12_r_10.png
23,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/x/12_r_11.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/y/12_r_11.png
23,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/x/12_r_12.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/y/12_r_12.png
23,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/x/12_r_13.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/y/12_r_13.png
23,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/x/12_r_14.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/y/12_r_14.png
23,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/x/12_r_15.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/y/12_r_15.png
23,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/x/12_r_16.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/23_12_r/y/12_r_16.png
24,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/x/12_l_1.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/y/12_l_1.png
24,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/x/12_l_2.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/y/12_l_2.png
24,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/x/12_l_3.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/y/12_l_3.png
24,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/x/12_l_4.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/y/12_l_4.png
24,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/x/12_l_5.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/y/12_l_5.png
24,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/x/12_l_6.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/y/12_l_6.png
24,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/x/12_l_7.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/y/12_l_7.png
24,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/x/12_l_8.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/y/12_l_8.png
24,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/x/12_l_9.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/y/12_l_9.png
24,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/x/12_l_10.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/y/12_l_10.png
24,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/x/12_l_11.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/y/12_l_11.png
24,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/x/12_l_12.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/y/12_l_12.png
24,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/x/12_l_13.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/y/12_l_13.png
24,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/x/12_l_14.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/y/12_l_14.png
24,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/x/12_l_15.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/y/12_l_15.png
24,12,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/x/12_l_16.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/24_12_l/y/12_l_16.png
25,13,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/25_13_r/x/13_r_1.jpg,/data1/wangjingtao/workplace/python/pycharm_remote/rp-project/data_synthesis/crop_cutmix_cut/results_private/ori_all/25_13_r/y/13_r_1.png
