ID,Eye,Image_path,Label_path
48,25,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/48_25_2/x/faker_25_2_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/48_25_2/y/faker_25_2_9.png
48,25,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/48_25_2/x/faker_25_2_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/48_25_2/y/faker_25_2_10.png
49,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/x/faker_26_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/y/faker_26_1_1.png
49,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/x/faker_26_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/y/faker_26_1_2.png
49,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/x/faker_26_1_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/y/faker_26_1_3.png
49,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/x/faker_26_1_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/y/faker_26_1_4.png
49,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/x/faker_26_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/y/faker_26_1_5.png
49,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/x/faker_26_1_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/y/faker_26_1_6.png
49,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/x/faker_26_1_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/y/faker_26_1_7.png
49,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/x/faker_26_1_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/y/faker_26_1_8.png
49,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/x/faker_26_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/y/faker_26_1_9.png
49,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/x/faker_26_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/49_26_1/y/faker_26_1_10.png
50,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/x/faker_26_2_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/y/faker_26_2_1.png
50,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/x/faker_26_2_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/y/faker_26_2_2.png
50,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/x/faker_26_2_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/y/faker_26_2_3.png
50,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/x/faker_26_2_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/y/faker_26_2_4.png
50,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/x/faker_26_2_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/y/faker_26_2_5.png
50,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/x/faker_26_2_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/y/faker_26_2_6.png
50,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/x/faker_26_2_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/y/faker_26_2_7.png
50,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/x/faker_26_2_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/y/faker_26_2_8.png
50,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/x/faker_26_2_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/y/faker_26_2_9.png
50,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/x/faker_26_2_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/50_26_2/y/faker_26_2_10.png
51,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/x/faker_26_3_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/y/faker_26_3_1.png
51,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/x/faker_26_3_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/y/faker_26_3_2.png
51,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/x/faker_26_3_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/y/faker_26_3_3.png
51,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/x/faker_26_3_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/y/faker_26_3_4.png
51,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/x/faker_26_3_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/y/faker_26_3_5.png
51,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/x/faker_26_3_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/y/faker_26_3_6.png
51,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/x/faker_26_3_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/y/faker_26_3_7.png
51,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/x/faker_26_3_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/y/faker_26_3_8.png
51,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/x/faker_26_3_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/y/faker_26_3_9.png
51,26,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/x/faker_26_3_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/51_26_3/y/faker_26_3_10.png
52,27,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/x/faker_27_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/y/faker_27_1_1.png
52,27,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/x/faker_27_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/y/faker_27_1_2.png
52,27,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/x/faker_27_1_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/y/faker_27_1_3.png
52,27,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/x/faker_27_1_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/y/faker_27_1_4.png
52,27,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/x/faker_27_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/y/faker_27_1_5.png
52,27,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/x/faker_27_1_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/y/faker_27_1_6.png
52,27,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/x/faker_27_1_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/y/faker_27_1_7.png
52,27,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/x/faker_27_1_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/y/faker_27_1_8.png
52,27,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/x/faker_27_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/y/faker_27_1_9.png
52,27,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/x/faker_27_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/52_27_1/y/faker_27_1_10.png
53,28,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/x/faker_28_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/y/faker_28_1_1.png
53,28,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/x/faker_28_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/y/faker_28_1_2.png
53,28,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/x/faker_28_1_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/y/faker_28_1_3.png
53,28,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/x/faker_28_1_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/y/faker_28_1_4.png
53,28,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/x/faker_28_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/y/faker_28_1_5.png
53,28,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/x/faker_28_1_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/y/faker_28_1_6.png
53,28,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/x/faker_28_1_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/y/faker_28_1_7.png
53,28,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/x/faker_28_1_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/y/faker_28_1_8.png
53,28,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/x/faker_28_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/y/faker_28_1_9.png
53,28,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/x/faker_28_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/53_28_1/y/faker_28_1_10.png
54,29,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/x/faker_29_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/y/faker_29_1_1.png
54,29,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/x/faker_29_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/y/faker_29_1_2.png
54,29,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/x/faker_29_1_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/y/faker_29_1_3.png
54,29,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/x/faker_29_1_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/y/faker_29_1_4.png
54,29,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/x/faker_29_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/y/faker_29_1_5.png
54,29,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/x/faker_29_1_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/y/faker_29_1_6.png
54,29,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/x/faker_29_1_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/y/faker_29_1_7.png
54,29,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/x/faker_29_1_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/y/faker_29_1_8.png
54,29,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/x/faker_29_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/y/faker_29_1_9.png
54,29,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/x/faker_29_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/54_29_1/y/faker_29_1_10.png
55,30,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/x/faker_30_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/y/faker_30_1_1.png
55,30,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/x/faker_30_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/y/faker_30_1_2.png
55,30,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/x/faker_30_1_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/y/faker_30_1_3.png
55,30,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/x/faker_30_1_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/y/faker_30_1_4.png
55,30,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/x/faker_30_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/y/faker_30_1_5.png
55,30,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/x/faker_30_1_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/y/faker_30_1_6.png
55,30,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/x/faker_30_1_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/y/faker_30_1_7.png
55,30,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/x/faker_30_1_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/y/faker_30_1_8.png
55,30,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/x/faker_30_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/y/faker_30_1_9.png
55,30,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/x/faker_30_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/55_30_1/y/faker_30_1_10.png
56,31,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/x/faker_31_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/y/faker_31_1_1.png
56,31,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/x/faker_31_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/y/faker_31_1_2.png
56,31,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/x/faker_31_1_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/y/faker_31_1_3.png
56,31,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/x/faker_31_1_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/y/faker_31_1_4.png
56,31,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/x/faker_31_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/y/faker_31_1_5.png
56,31,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/x/faker_31_1_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/y/faker_31_1_6.png
56,31,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/x/faker_31_1_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/y/faker_31_1_7.png
56,31,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/x/faker_31_1_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/y/faker_31_1_8.png
56,31,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/x/faker_31_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/y/faker_31_1_9.png
56,31,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/x/faker_31_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/56_31_1/y/faker_31_1_10.png
57,32,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/x/faker_32_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/y/faker_32_1_1.png
57,32,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/x/faker_32_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/y/faker_32_1_2.png
57,32,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/x/faker_32_1_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/y/faker_32_1_3.png
57,32,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/x/faker_32_1_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/y/faker_32_1_4.png
57,32,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/x/faker_32_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/y/faker_32_1_5.png
57,32,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/x/faker_32_1_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/y/faker_32_1_6.png
57,32,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/x/faker_32_1_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/y/faker_32_1_7.png
57,32,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/x/faker_32_1_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/y/faker_32_1_8.png
57,32,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/x/faker_32_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/y/faker_32_1_9.png
57,32,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/x/faker_32_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/57_32_1/y/faker_32_1_10.png
58,33,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/x/faker_33_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/y/faker_33_1_1.png
58,33,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/x/faker_33_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/y/faker_33_1_2.png
58,33,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/x/faker_33_1_3.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/y/faker_33_1_3.png
58,33,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/x/faker_33_1_4.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/y/faker_33_1_4.png
58,33,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/x/faker_33_1_5.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/y/faker_33_1_5.png
58,33,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/x/faker_33_1_6.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/y/faker_33_1_6.png
58,33,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/x/faker_33_1_7.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/y/faker_33_1_7.png
58,33,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/x/faker_33_1_8.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/y/faker_33_1_8.png
58,33,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/x/faker_33_1_9.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/y/faker_33_1_9.png
58,33,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/x/faker_33_1_10.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/58_33_1/y/faker_33_1_10.png
59,34,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/59_34_1/x/faker_34_1_1.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/59_34_1/y/faker_34_1_1.png
59,34,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/59_34_1/x/faker_34_1_2.jpg,/data1/wangjingtao/workplace/python/data/meta-oct/seg/faker_CNV_20230315/59_34_1/y/faker_34_1_2.png
